V2X,USDJPY 1M Vol,EURUSD Risk Reversal,GTGBP3MO Corp,GTITL3MO Corp,JPM EMBI+ Sovereign Spread,US Economic Activity Surprise,China Economic Activity Surprise,US Trade Policy Uncertainty,China Economic Policy Uncertainty,EU Consumer Confidence,Copper 1 year carry
-0.4262343483098496,0.41041740246229297,-0.1722685794040984,-0.2851639777797508,-0.8921518090056716,0.26027059603797775,-0.5994509473556459,1.3784633095304895,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6419199682040212
-0.45388613748405476,0.7618252395953481,-0.34141382913456353,-0.2924277848410619,-0.8840343942395531,0.2588966387116501,-0.5994509473556459,1.3784633095304895,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6324012191261514
-0.36576449232241864,0.6917048684243029,-0.4740767700996344,-0.29000651582062487,-0.8773928730672741,0.2787863066737235,-0.3905167399176801,1.3784633095304895,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6419199682040212
-0.4449468499944899,0.6111067406414921,-0.37457956437583123,-0.30534121961672617,-0.8773928730672741,0.2787863066737235,-0.3905167399176801,1.3784633095304895,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6609574663597603
-0.38202606307988624,0.6667194488116314,-0.4674436230513808,-0.29888450222889407,-0.8692754583011556,0.2960589130618397,-0.6354860345422934,1.3784633095304895,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6609574663597603
-0.3562963732635054,0.6199725346976013,-0.6763877550713673,-0.29162069516758293,-0.8677995647073159,0.30541490818873607,-0.43860972166293655,0.16194107004164024,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6514387172818907
-0.2753953129910511,0.5941811338071017,-0.6133728581129586,-0.29162069516758293,-0.8641098307227166,0.32425775152122654,-0.005495692977269499,0.16194107004164024,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6704762154376299
-0.42443428700649,0.44185067229758923,-0.493976211244395,-0.3198688337393485,-0.8641098307227166,0.32183696956531627,-0.005495692977269499,0.16194107004164024,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6609574663597603
-0.30633195979794037,0.49988132430121296,-0.3248309615139297,-0.29807741255541503,-0.8714892986919152,0.37162656600984856,-0.005495692977269499,0.16194107004164024,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6228824700482818
-0.4643814101680489,0.3217594619012015,-0.2419166234107605,-0.29807741255541503,-0.8714892986919152,0.3864129639027056,0.24196833845257326,0.47211817400618467,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6799949645154995
-0.5657950334285032,0.23148955878445307,-0.1590022853075913,-0.295656143534978,-0.8677995647073159,0.35788699274657404,-0.005495692977269499,0.5845626781793779,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6895137135933692
-0.6527064678833612,-0.018364637342260574,-0.09267081482505594,-0.29162069516758293,-0.8722272454888351,0.32386519228513294,0.21106132136556405,0.5845626781793779,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6799949645154995
-0.7155764056086046,-0.10702257790335201,-0.10262053539743625,-0.3004986815758521,-0.8707513518949953,0.3222295288014098,0.21106132136556405,0.5845626781793779,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.7180699608269779
-0.6030471495539588,-0.12153024090425794,-0.14573599121108421,-0.29727032288193606,-0.8707513518949953,0.29553550074704843,0.21106132136556405,0.7449552162075554,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6609574663597603
-0.5501436529433609,-0.08929098979113373,-0.056188506059661456,-0.2859710674532298,-0.8707513518949953,0.3040409508624088,-0.005495692977269499,0.7449552162075554,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6228824700482818
-0.5045522697627937,-0.023200525009228833,0.07647443490540927,-0.29000651582062487,-0.8604200967381171,0.322164102262061,-0.005495692977269499,-0.16436015150245648,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6324012191261514
-0.49870461298634333,0.11220432966589332,0.11958989071905729,-0.2924277848410619,-0.8559924159565979,0.3467644810572568,-0.005495692977269499,-0.16436015150245648,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.6514387172818907
-0.44400105507238585,0.1404136743898772,0.43798094903522705,-0.3126050266780373,-0.8316401716582422,0.369336637132636,0.21106132136556405,-0.16436015150245648,-0.11911264160659212,0.7147016035353175,0.573106342673625,-0.5752887246589338
-0.22275623216512713,0.24277329667404662,0.5308450077107766,-0.3247113717802226,-0.8360678524397614,0.3881140539257776,-0.005495692977269499,0.18909747859667558,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.546732477425325
-0.01750856423066166,0.5151949685799474,0.5739604635244245,-0.32874682014761764,-0.8412334800182004,0.42265926670201037,-0.005495692977269499,0.18909747859667558,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.5657699755810642
0.001966675294385253,0.8061542098758944,1.0183813157574118,-0.3247113717802226,-0.8412334800182004,0.4573353325569405,-0.005495692977269499,0.18909747859667558,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.5752887246589338
0.10628887218625659,0.8448413112116433,1.101295653860581,-0.32713264080065957,-0.8486129479873992,0.4324078210650003,-0.1980062164474748,0.18909747859667558,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.499138732035977
0.1599245971236449,0.8899762627700176,1.8607909908856108,-0.3247113717802226,-0.8478750011904794,0.46263488224420346,-0.1878886727373776,0.18909747859667558,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.48961998295810744
0.10010561076002747,0.5974050589184141,1.71817832934816,-0.2641796462692963,-0.8493508947843191,0.3891608785553606,-0.19280884810324678,0.11866054390705262,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.5372137283474554
0.13208975086774222,0.5732256205835711,1.8840070055544982,-0.29323487451454094,-0.8478750011904794,0.3171916852715427,-0.3905167399176801,0.11866054390705262,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.5657699755810642
-0.25772013476936334,0.44426861613107366,0.1892379347257194,-0.2779001707184396,-0.8441852672058799,0.3192853345307083,-0.40146586256285377,0.11866054390705262,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.5276949792695858
-0.25824896633871175,0.7344218761491927,-0.01970619729426704,-0.2294747903096986,-0.8316401716582422,0.4710094792808661,-0.40146586256285377,0.11866054390705262,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.48010123388023773
-0.17052394485408684,0.6280323474758824,-0.18553487350060546,-0.21171881749316024,-0.8176191825167645,0.4710094792808661,-0.40146586256285377,0.11866054390705262,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.4705824848023682
-0.1465638068274494,0.7457056140387863,-0.464127049527254,-0.28839233647366685,-0.8309022248613223,0.6907117984145572,-0.4526079670700573,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.37539499402367216
-0.3048064841171272,0.9367231768840477,-0.464127049527254,-0.29000651582062487,-0.8500888415812389,0.5452031749025472,-0.43860972166293655,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.37539499402367216
-0.25633703681875947,0.9858880348315623,-0.6830209021196207,-0.2908136054941039,-0.8500888415812389,0.5433058052614287,-1.1232070799646494,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.4610637357244986
-0.37497836543452956,0.9181856074940015,-0.7626186666986632,-0.2851639777797508,-0.8604200967381171,0.5073212086195197,-0.6354860345422934,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.4610637357244986
-0.33210232896580943,1.2865190514614468,-1.2468384012211713,-0.2851639777797508,-0.8530406287689184,0.5503064449717636,-0.6551667360057701,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.45154498664662895
-0.313369487605425,1.2438020437365571,-1.0213114015805511,-0.2851639777797508,-0.8567303627535177,0.5431749521827306,-0.6551667360057701,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.5372137283474554
-0.34460105971060484,1.0745459753926543,-0.8355832842294519,-0.2851639777797508,-0.8604200967381171,0.526294905030708,-0.425512353435482,0.04779929033375725,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.48961998295810744
-0.3500927721615322,1.1922192419555582,-1.140708048449115,-0.2851639777797508,-0.8604200967381171,0.5383333882709104,-0.1980062164474748,0.5845626781793779,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.2516512560113673
-0.32814626203356767,1.0672921438922016,-1.2037229454075233,-0.2851639777797508,-0.8582062563473576,0.5488016345667383,-0.005495692977269499,0.5845626781793779,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.2516512560113673
-0.11209822627894539,1.159979990842434,-1.1042257396837203,-0.2851639777797508,-0.8626339371288767,0.5463808526108279,-0.005495692977269499,0.5845626781793779,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.21357625969988883
-0.18677534577368238,1.1358005525075903,-1.2169892395040305,-0.2851639777797508,-0.8117156081414055,0.5627374874480593,0.20447798812954188,0.25995873216997095,-0.1726647803868734,0.14606974618888544,0.573106342673625,-0.24213250693349764
-0.22353930968127783,1.2373541935139323,-1.150657769021495,-0.2851639777797508,-0.8249986504859632,0.5627374874480593,0.7865139444384887,0.6070515790140166,2.391999912059137,1.1043388210406535,0.573106342673625,-0.04223877629823595
-0.10514205717443764,1.145472327841528,-1.150657769021495,-0.2851639777797508,-0.8109776613444858,0.5950581978864283,0.40211658169938547,0.6070515790140166,2.391999912059137,1.1043388210406535,0.573106342673625,-0.004163779986757535
-0.10366743068298517,0.9971717727211559,-1.1705572101662558,-0.2851639777797508,-0.8500888415812389,0.612134524656498,0.37952535396314113,0.6070515790140166,2.391999912059137,1.1043388210406535,0.573106342673625,0.11006120894767775
-0.47591400631499575,0.8746626184912837,-0.882015313567227,-0.2851639777797508,-0.8382816928305209,0.5774584588015674,0.5563744741560727,0.6070515790140166,2.391999912059137,1.1043388210406535,0.573106342673625,0.17669245249276497
-0.6103084137946292,0.7553773893727234,-0.895281607663734,-0.345695703290677,-0.8722272454888351,0.5234161372993552,0.7436876292820499,0.6070515790140166,2.391999912059137,1.1043388210406535,0.573106342673625,0.10054245986980813
-0.6601914685572173,0.7360338387048492,-0.8190004166088183,-0.3682942141480895,-0.8589442031442774,0.48448734638674473,0.764477102658962,1.0479188991496686,2.391999912059137,1.1043388210406535,0.573106342673625,0.04342996540259049
-0.7602931827321722,0.6457639355881007,-0.7161866373608885,-0.3682942141480895,-0.8604200967381171,0.4736919673941718,0.7865139444384887,1.0479188991496686,2.391999912059137,1.1043388210406535,0.573106342673625,0.08150496171406893
-0.71341023014185,0.8150200039320036,-1.2368886806487913,-0.3682942141480895,-0.8729651922857551,0.4549145506010306,0.7865139444384887,1.0479188991496686,2.391999912059137,1.1043388210406535,0.573106342673625,0.09102371079193852
-0.6817311851702983,0.8504831801564401,-0.8455330048018324,-0.3747509315359216,-0.8818205538487935,0.48389850753260416,1.077289378736898,1.0479188991496686,2.391999912059137,1.1043388210406535,0.573106342673625,-0.032720027220366335
-0.6879754656237598,0.6457639355881007,-0.7858346813675506,-0.38605018696462784,-0.890675915411832,0.46413969264922883,1.3804691988168651,0.6312377553833449,2.391999912059137,1.1043388210406535,0.573106342673625,-0.04223877629823595
-0.6631305517022505,0.574031601861399,-0.8919650341396073,-0.4151054152098724,-0.912814319319428,0.42985618603039194,1.2938463930797317,0.7288310986280033,2.391999912059137,1.1043388210406535,0.573106342673625,0.0529487144804601
-0.7903959028335507,0.827915704377253,-1.0975925926354666,-0.4151054152098724,-0.9297870956485852,0.4716637446743555,2.0063709439510964,0.7288310986280033,2.391999912059137,1.1043388210406535,0.573106342673625,0.13861745618128654
-0.8682256720686345,0.775526921318426,-1.0179948280564244,-0.4151054152098724,-0.924621468070146,0.4517086501729332,1.84248059549644,0.7288310986280033,2.391999912059137,1.1043388210406535,0.573106342673625,0.04342996540259049
-0.8662222140078335,0.8649908431573461,-1.1042257396837203,-0.4151054152098724,-0.9275732552578254,0.4600832472095955,1.84248059549644,0.8964370576786121,2.391999912059137,1.1043388210406535,0.573106342673625,-0.02320127814249672
-0.8908637311719009,0.6054648716966953,-1.1174920337802274,-0.4151054152098724,-0.9113384257255883,0.4382962096064034,1.84248059549644,0.8964370576786121,2.391999912059137,1.1043388210406535,0.573106342673625,-0.05175752537610556
-0.9049082772732535,0.5022992681346974,-0.8886484606154803,-0.4151054152098724,-0.9260973616639857,0.42573431405140966,2.0063709439510964,0.8964370576786121,2.391999912059137,1.1043388210406535,0.573106342673625,-0.08031377260971435
-0.8907315232795638,0.3934917956279032,-0.7195032108850152,-0.4151054152098724,-0.936428616820864,0.42874393486146045,2.0734516447139324,0.8964370576786121,2.391999912059137,1.1043388210406535,0.573106342673625,-0.0993512707654536
-0.8686731449350065,0.5047172119681818,-0.8355832842294519,-0.4151054152098724,-0.9371665636177839,0.4239677974889888,0.7865139444384887,0.8964370576786121,2.391999912059137,1.1043388210406535,0.573106342673625,-0.137426267076932
-0.7034742985408208,0.7424816889274739,-0.3513635497069439,-0.4151054152098724,-0.9474978187746621,0.39230135244410874,0.9844990292312807,1.532915383187253,2.391999912059137,1.1043388210406535,0.573106342673625,-0.1659825143105408
-0.6682053008004218,0.840811404822503,-0.34804697618281705,-0.4151054152098724,-1.0655693062818417,0.41683630469995575,1.2174104292972852,1.532915383187253,2.391999912059137,1.1043388210406535,0.573106342673625,-0.11838876892119278
-0.5963859057477416,1.108397189061435,-0.33478068208630996,-0.4151054152098724,-0.9194558404917069,0.42521090173661835,0.8607323643940645,1.532915383187253,2.391999912059137,1.1043388210406535,0.573106342673625,-0.05175752537610556
-0.5605880764379944,1.1092031703392629,-0.08935424130092917,-0.4151054152098724,-0.9629947015099793,0.4322769679863022,0.644175350051231,1.532915383187253,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.08031377260971435
-0.6390076962696595,1.193025223233386,-0.26844921160377466,-0.4151054152098724,-0.9401183508054634,0.4231826790168017,0.41452096748094297,1.3784633095304895,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.1088700198433232
-0.7292955168980505,0.968156446719344,-0.1954845940729857,-0.4151054152098724,-0.8847723410364731,0.3892263050947094,0.22547535624022305,1.3784633095304895,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.08031377260971435
-0.7785175321989527,1.1277407397293098,-0.05287193253553468,-0.40380615978116624,-0.8604200967381171,0.37064516791961444,0.4276183357083976,1.3784633095304895,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.17550126338841046
-0.8434010978228695,0.9504248586071257,-0.042922211963154364,-0.47321587170036167,-0.8825585006457133,0.3345297181990078,0.19248939181552266,1.3784633095304895,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.23261375785562804
-0.8258886370071353,1.0842177507265913,-0.1092536824456898,-0.3513453310050301,-0.8840343942395531,0.3836650492500506,0.19248939181552266,1.3784633095304895,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.2611700050892369
-0.8421196982509866,1.1124270954505753,-0.09598738834918272,-0.3513453310050301,-0.8862482346303125,0.3989094329183505,-0.005495692977269499,1.3784633095304895,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.21357625969988883
-0.8068913798620763,1.2647575569600877,-0.37457956437583123,-0.34973115165807206,-0.9002692237717903,0.42828594908601764,-0.4526079670700573,1.1085964995148259,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.31828249955645455
-0.7466452603078311,1.1752936351211678,-0.3148812409415495,-0.3416602549232819,-0.8914138622087517,0.3809825611367449,-0.2444360403225783,0.8964370576786121,2.391999912059137,1.1043388210406535,0.9104772120976693,-0.40395124125728094
