V2X,S&P 500 VRP,S&P 500 Skew,EURUSD Risk Reversal,Gold,US 10Y over 3M,GTGBP3MO Corp,Citi US Inflation Surprise Index,EU Economic Policy Uncertainty,China Economic Policy Uncertainty,EU Consumer Confidence
-1.0696494809631953,-0.659162005923992,2.4338175351864937,0.8857183747923408,0.949385087225762,-1.2602723598607906,0.10869578287800938,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.2194918721705292,-0.5283171964745133,2.360610873942559,0.8890349483164675,0.9490808480830584,-1.2113251561541125,0.12725884536802679,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.1681443607543607,-0.48632208158499196,1.654055673754885,0.8426029189786929,0.9491619785211126,-1.195211563429436,0.12725884536802679,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.2011454846492837,-0.48334621136545963,2.439363494371641,0.7895377425926645,0.9474988045409981,-1.174333198662517,0.11192414157192544,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.165378164853153,-0.42951287061143545,3.0582925394339973,0.7596885808755236,0.9543948917756198,-1.1801375573321584,0.15147153557239731,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.2771141735537757,-0.32821478734016296,2.728862563836291,0.726522845634256,0.9532185004238315,-1.1828231561196043,0.11999503830671562,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.2190647389799016,-0.24377578111869538,2.367266024964735,0.7530554338272701,0.968572435825622,-1.1676625178033768,0.10385324483713528,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.2190647389799016,-0.25372403684191425,2.3628292576166188,0.756372007351397,0.9961973499831372,-1.2026619342591254,0.10304615516365626,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.2190647389799016,-0.15643568949861703,2.2740939106542726,0.7530554338272701,1.020779872713613,-1.204827739732872,0.10304615516365626,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-1.1740021873686828,-0.06072385002845823,1.9657385799601228,0.7994874631650449,1.0188124595907944,-1.2101989373077642,0.0731838372449327,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-0.9844872586223363,0.06373618794955926,1.219252473639395,1.0581801980469328,1.028142459967048,-1.1803974539890079,0.10223906549017724,-1.0291535833622651,1.2709333813656116,3.3239978709709592,0.9104772120976693
-0.9844872586223363,-0.07261613629198795,1.8803308085088675,1.0415973304262989,1.032422090574416,-1.1671427244896775,0.09174689973495001,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.1147832214395186,-0.3532337188886851,1.6784578941695298,0.9653161393713833,1.0564772654575387,-1.186548341534449,0.10385324483713528,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.984080465107453,-0.3575402580419022,1.2081605552691026,0.7994874631650449,1.1032692456053999,-1.2479705847699087,0.09093981006147099,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.8639136608108697,-0.32247288784333156,1.1027873307513159,0.812753757261552,1.130731898886806,-1.2387009373422724,0.11273123124540446,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.9583609451289442,-0.3456081467354942,0.799977959242314,0.7795880220202842,1.1482357908970375,-1.2248397823102928,0.11515250026584152,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.9758123869174459,-0.47325554409719317,1.5364813390297776,0.7994874631650449,1.1118285068201366,-1.1894938369787444,0.11595958993932054,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.077897219477458,-0.6254778053786827,1.2092697471061309,0.8061206102132984,1.1035126369195627,-1.2039614175433735,0.09981779646974019,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.1437672593749673,-0.6431034141427063,0.6191796898065361,0.8293366248821857,1.123835811652184,-1.2406068461591693,0.0957823481023451,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.1106949466149394,-0.5908847181211387,0.9652475429596828,0.9056178159371014,1.0945071582955275,-1.2222408157417965,0.08448309267363895,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.1416010839082127,-0.5884860324671767,0.9153339102933619,0.9222006835577353,1.091485049478002,-1.2662499829683318,0.10385324483713528,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.1791379554940868,-0.5055921108156859,1.4377632655341699,0.955366418799003,1.1114837024584054,-1.29475198300284,0.07721928561232778,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.282717754221296,-0.431827710860011,1.1715572246471337,0.9885321540402706,1.1038980065003212,-1.264690603027234,0.07156965789797466,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.316522295308114,-0.46269722412533537,1.3368268083645027,0.9619995658472564,1.1134916808002513,-1.2588862443575926,0.05058532638752021,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.2021929779501088,-0.31795920111043546,1.1238619756548724,0.925517257081862,1.1153779634850156,-1.2820170468172085,0.022337187815754604,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.158991506669482,-0.3031782724071854,0.8166158367977543,0.955366418799003,1.1166152026653446,-1.2957049374112883,0.03363644324446085,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.0649103365148027,-0.25203090469858563,1.019597942974117,0.8426029189786929,1.1250527682229998,-1.3318305727133855,0.03444353291793986,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-1.1155052799284368,-0.2843365040161994,0.49384101222222254,0.8227034778339322,1.142475529795177,-1.353748524107703,0.03525062259141888,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.6573947631423934,-0.2342729194634758,0.5149156571257792,0.8094371837374251,1.1638331176129915,-1.4260864269308469,0.0360577122648979,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.8580660040344193,-0.6553836886587739,0.3374449632010895,0.7663217279237772,1.1336323120472502,-1.3957651502983912,0.03767189161185593,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.9371873426792585,-0.6392134030383425,0.28642213869774175,0.826020051358059,1.1532253128373817,-1.453895369213756,0.040093160632292985,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.7340448311843151,-0.6512568267199695,0.818834220471811,0.8625023601234535,1.1480532474114153,-1.461259107824495,0.07964055463276484,-0.5848580309648538,1.0688798494221041,2.9836256444962674,0.6127970331941007
-0.6591134657427761,-0.606750663306291,1.459947102274755,1.0382807569021721,1.1782337703676433,-1.5182631078935114,0.09820361712278215,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-0.7476419044192958,-0.7681477609593453,0.5692660571402167,1.1643105508189893,1.1530224867422458,-1.5138448647270677,0.08367600300015993,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-0.9293362278420072,-0.20001861683569339,0.6746392816580019,1.1079288009088344,1.1047295934903787,-1.4452321473187686,0.09093981006147099,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.0200410118231535,0.08915532687206695,0.799977959242314,1.084712786239947,1.1110172024395926,-1.4026090955954311,0.09093981006147099,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.0827177226288276,0.029800031852017763,1.3212981226460907,0.9288338306059888,1.1325978989620569,-1.4188959527580074,0.09336107908190805,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.048628426081591,-0.38233394356510325,1.0695115756404383,0.8724520806958337,1.1402647253581955,-1.449737022704162,0.0780263752858068,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.0100542310327638,-0.3255650952883057,1.1893042940396024,0.683407389820608,1.14373305158502,-1.4682763175594347,0.08367600300015993,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.0897145710848235,-0.3566651821451553,1.1515917715806054,0.597176478193312,1.135092659932229,-1.455021588060104,0.08771145136755501,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.1372585631368315,-0.16823972452023545,1.1793215675063382,0.5805936105726781,1.1313809423912409,-1.4355293387963828,0.08044764430624386,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.0564083520537377,-0.6137551820199877,1.1615744981138696,0.2655191257806351,1.1515418562477535,-1.4515562993021092,0.08448309267363895,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.075232721954971,-0.6882319728451926,1.1205344001437845,0.13617275833969109,1.1678896395157101,-1.4772860683302214,0.05704204377535235,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-0.995846967525458,-0.3713400367133631,1.6740211268214136,0.1328561848155643,1.2034856192120675,-1.4978179042213413,0.06753420953057958,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-1.09349775077324,-0.2281891667788955,2.1343357391885798,0.10964017014667699,1.2239507722112841,-1.4937461899306974,0.05623495410187333,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-0.9707376378192745,-0.14097113068653583,1.6141247676218313,0.19255450824984616,1.239892903288969,-1.5400077948499293,0.07076256822449564,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-0.8015522149792305,-0.14598207373486244,1.394504783890025,0.3152677286425366,1.288266926978891,-1.5556882264798562,0.06430585083666351,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
-0.09934524958734803,-0.5573312569254562,0.8776213878343647,0.2986848610219028,1.3206582543721004,-1.6252538982966038,0.06027040246926842,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
0.38743404016010957,-0.759943292288988,0.9120063347822738,0.41476493436633965,1.2714932089111486,-1.6281993937408994,0.06511294051014252,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
0.09204092932746227,-0.5684088377131767,0.8964776490638648,0.7132565515377488,1.2832976876480602,-1.6389417888906839,0.06269167148970547,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
1.1251540794013208,0.06312424485069419,0.7056966530948229,1.154360830246609,1.2915121445010658,-1.6296721414630473,0.05784913344883137,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
1.8917564581992596,0.4242659395197741,-0.7573273799468446,1.3102397858805672,1.171195704866426,-1.5936331383799005,0.05058532638752021,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
1.2695352676713438,1.150877227640351,0.4738755591556957,1.4992844767557931,1.178801683434024,-1.51228548478597,0.015880470427922462,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
0.9984684090287297,0.5467501352689315,0.054601044758614596,1.568932520762455,1.2831759919909786,-1.4223612415160023,0.0013528563053001495,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
0.622520012411279,2.58512015880848,0.5337719183552778,1.369938109314849,1.2751237960140818,-1.1949516667725868,-0.12455313275742644,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
0.9666571561648404,1.7577458050041652,0.1156065957952266,1.5921485354313425,1.3467214075970686,-1.2302109798851848,-0.11890350504307332,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
1.9715184966300403,1.2811934605095936,0.3895769795414672,2.925411092130304,1.3499666251192435,-1.2208547002385985,-0.11648223602263626,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.098143305937741,1.0918498039340934,-0.11066853895875431,4.3382714134083065,1.36343427783627,-1.3179694176814056,-0.16410052675789824,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.0680202461606187,3.0948357821430017,-0.13174318386231104,3.2869176062601215,1.3004162100775336,-1.170174852152923,-0.1398878365535277,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.06378959360583,2.4120117127263985,-0.09403066140331397,3.406314253128685,1.2712903828160125,-1.0793842866934564,-0.2803214397388767,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
4.86975957276896,1.692792561861554,-0.7517814207616967,1.2041094331085105,1.1518460953904577,-1.0566000131096402,-0.30856957831064225,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
5.155786262921415,5.698129271796057,1.087258645032907,0.912250962985355,1.05789704812349,-0.8706006390242635,-0.2867781571267088,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
6.303808411111987,4.42175242848033,-0.8771200983460105,1.025014462805665,1.0259925033586066,-1.03632807387537,-0.29484905386149896,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
5.453803191925061,6.04238184544185,-0.6541725391031176,0.4114483608422129,1.05479380886791,-0.6757647786059999,-0.30534121961672617,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
6.220039456559604,5.748732185484256,-1.0013495840932927,-1.326436165800214,0.9690997836729754,-0.44783541054888515,-0.2859710674532298,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
5.564003555107,6.682818498731924,-0.7906031350577237,-3.3694454566623033,0.9390612389833428,-0.48110218262563625,-0.3327822685150127,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
4.533646431096477,7.173768938598663,-0.49333972273386667,-3.419194059524205,0.9946558716601042,-0.7300831798875701,-0.3400460755763239,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
4.148585859745635,6.511779555177228,-0.6120232492960042,-3.0809035600632737,1.1053583543853,-0.7790303835942481,-0.30534121961672617,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
2.938588719562564,8.700174499911205,-0.5343798207039518,-1.7078421210747925,1.2657735130283148,-0.7246253500937281,-0.3279397304741386,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.40641143151645,6.812279325191156,-0.6619368819623236,-1.3795013421862423,1.2344977291583532,-0.6692673621847596,-0.35699495871938325,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.120059306552089,6.613629489813186,-0.39905841658637553,-0.4674436230513808,1.2637858172959826,-0.6404188332744519,-0.3295539098210966,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.7994044764075188,2.6994145750562133,-0.5720923431629489,-0.3778961378999581,1.25733594747066,-0.8736327666875089,-0.3319751788415337,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
3.254057090354711,3.2432475536405874,-0.0430078368999646,-0.4740767700996344,1.245876273095479,-0.8706006390242635,-0.3319751788415337,-1.3364815896702833,0.55931137414345,2.357659916787511,0.6127970331941007
2.5381208438355105,2.8769441867406997,0.3241346611567373,-0.29498179979678885,1.1539352041703577,-0.9639035388332763,-0.3319751788415337,-1.1910243196497294,2.8064293580007726,2.26522642133238,-0.08179005091422617
2.797268652492039,2.6716458373518353,-0.7861663677096058,-0.4276447407618596,1.1830001836033377,-1.0188283656474957,-0.3319751788415337,-1.1910243196497294,2.8064293580007726,2.26522642133238,-0.08179005091422617
2.6726677988832255,2.8657573698855208,-0.4589547757859576,-0.5868402699199444,1.2285954897898972,-1.0135438002915533,-0.3319751788415337,-1.1910243196497294,2.8064293580007726,2.26522642133238,-0.08179005091422617
